36.820
37.811
38.733
39.577
40.333
40.987
41.529
41.949
42.236
42.384
42.388
42.245
41.954
41.518
40.941
40.227
39.384
38.420
37.345
36.168
34.899
33.549
32.127
30.643
29.106
27.525
25.905
24.255
22.579
20.883
19.171
17.446
15.711
13.968
12.220
10.466
8.710
6.951
5.190
3.429
1.668
-0.092
-1.849
-3.603
-5.351
-7.092
-8.825
-10.547
-12.255
-13.947
-15.621
-17.274
-18.903
-20.504
-22.075
-23.614
-25.116
-26.579
-28.000
-29.376
-30.705
-31.984
-33.209
-34.379
-35.492
-36.545
-37.535
-38.462
-39.324
-40.118
-40.843
-41.498
-42.082
-42.594
-43.033
-43.398
-43.688
-43.904
-44.045
-44.111
-44.101
-44.016
-43.857
-43.623
-43.314
-42.932
-42.477
-41.950
-41.352
-40.683
-39.945
-39.140
-38.268
-37.332
-36.333
-35.272
-34.153
-32.975
-31.743
-30.457
-29.121
-27.736
-26.305
-24.831
-23.315
-21.761
-20.171
-18.548
-16.895
-15.214
-13.509
-11.781
-10.034
-8.271
-6.494
-4.707
-2.912
-1.113
0.689
2.490
4.286
6.076
7.856
9.623
11.374
13.107
14.819
16.506
18.167
19.799
21.399
22.965
24.494
25.983
27.431
28.835
30.192
31.501
32.759
33.963
35.112
36.204
37.237
38.208
39.116
39.959
40.736
41.444
42.083
42.651
43.147
43.570
43.920
44.196
44.397
44.523
44.575
44.551
44.452
44.278
44.030
43.707
43.311
42.842
42.301
41.689
41.007
40.256
39.438
38.554
37.605
36.593
35.521
34.390
33.202
31.959
30.664
29.319
27.926
26.487
25.006
23.484
21.924
20.328
18.700
17.041
15.355
13.644
11.911
10.159
8.391
6.610
4.818
3.020
1.218
-0.584
-2.385
-4.180
-5.967
-7.743
-9.504
-11.249
-12.974
-14.677
-16.355
-18.005
-19.626
-21.213
-22.767
-24.283
-25.759
-27.194
-28.585
-29.929
-31.225
-32.470
-33.662
-34.799
-35.878
-36.899
-37.858
-38.754
-39.586
-40.351
-41.049
-41.677
-42.235
-42.721
-43.135
-43.475
-43.741
-43.933
-44.049
-44.090
-44.055
-43.945
-43.760
-43.499
-43.165
-42.756
-42.274
-41.720
-41.095
-40.400
-39.636
-38.805
-37.908
-36.947
-35.924
-34.840
-33.698
-32.499
-31.246
-29.941
-28.585
-27.183
-25.736
-24.246
-22.716
-21.148
-19.546
-17.912
-16.248
-14.557
-12.843
-11.107
-9.354
-7.585
-5.803
-4.013
-2.215
-0.414
1.388
3.188
4.983
6.770
8.545
10.307
12.052
13.778
15.481
17.158
18.808
20.428
22.014
23.564
25.076
26.547
27.975
29.358
30.693
31.979
33.212
34.392
35.515
36.581
37.587
38.531
39.412
40.228
40.978
41.659
42.271
42.813
43.282
43.679
44.002
44.251
44.425
44.525
44.549
44.498
44.371
44.170
43.893
43.542
43.118
42.620
42.051
41.411
40.701
39.922
39.076
38.166
37.191
36.155
35.058
33.904
32.694
31.431
30.117
28.753
27.343
25.888
24.391
22.854
21.280
19.672
18.032
16.363
14.667
12.949
11.209
9.453
7.681
5.899
4.108
2.311
0.512
