76.637
74.589
72.373
69.933
67.206
64.131
60.662
56.768
52.436
47.673
42.504
36.971
31.128
25.038
18.772
12.403
6.005
-0.351
-6.600
-12.683
-18.547
-24.152
-29.465
-34.463
-39.131
-43.465
-47.467
-51.146
-54.517
-57.600
-60.416
-62.992
-65.351
-67.520
-69.523
-71.384
-73.123
-74.759
-76.307
-77.778
-79.182
-80.525
-81.808
-83.034
-84.198
-85.298
-86.327
-87.277
-88.142
-88.912
-89.578
-90.133
-90.567
-90.873
-91.045
-91.076
-90.962
-90.699
-90.283
-89.715
-88.993
-88.119
-87.093
-85.918
-84.597
-83.135
-81.534
-79.801
-77.941
-75.958
-73.859
-71.648
-69.331
-66.913
-64.401
-61.798
-59.111
-56.343
-53.501
-50.587
-47.609
-44.569
-41.472
-38.323
-35.126
-31.885
-28.604
-25.289
-21.942
-18.568
-15.171
-11.756
-8.326
-4.886
-1.441
2.007
5.452
8.890
12.318
15.731
19.125
22.496
25.838
29.149
32.422
35.654
38.839
41.974
45.053
48.072
51.026
53.910
56.719
59.449
62.094
64.652
67.116
69.484
71.750
73.910
75.962
77.901
79.724
81.427
83.008
84.464
85.792
86.990
88.055
88.986
89.781
90.439
90.959
91.341
91.582
91.685
91.647
91.469
91.151
90.695
90.100
89.367
88.498
87.494
86.357
85.089
83.691
82.166
80.517
78.747
76.859
74.855
72.740
70.517
68.190
65.763
63.241
60.627
57.926
55.143
52.282
49.348
46.345
43.280
40.156
36.978
33.752
30.481
27.172
23.828
20.455
17.057
13.638
10.205
6.761
3.310
-0.143
-3.594
-7.038
-10.473
-13.892
-17.293
-20.671
-24.021
-27.340
-30.624
-33.866
-37.065
-40.213
-43.309
-46.345
-49.320
-52.226
-55.061
-57.820
-60.497
-63.090
-65.593
-68.002
-70.314
-72.523
-74.627
-76.621
-78.503
-80.268
-81.913
-83.436
-84.834
-86.104
-87.244
-88.251
-89.125
-89.863
-90.464
-90.928
-91.252
-91.438
-91.484
-91.390
-91.156
-90.783
-90.272
-89.623
-88.837
-87.916
-86.862
-85.676
-84.360
-82.917
-81.349
-79.659
-77.850
-75.926
-73.889
-71.743
-69.492
-67.140
-64.690
-62.147
-59.515
-56.797
-54.000
-51.126
-48.181
-45.169
-42.095
-38.964
-35.780
-32.549
-29.275
-25.964
-22.619
-19.245
-15.848
-12.432
-9.001
-5.559
-2.112
1.336
4.781
8.220
11.647
15.058
18.449
21.817
25.157
28.464
31.735
34.964
38.148
41.283
44.363
47.384
50.341
53.230
56.047
58.785
61.442
64.012
66.491
68.874
71.157
73.336
75.408
77.368
79.212
80.938
82.542
84.022
85.374
86.596
87.687
88.643
89.464
90.149
90.695
91.102
91.370
91.498
91.486
91.334
91.043
90.613
90.044
89.339
88.497
87.521
86.412
85.172
83.803
82.307
80.687
78.945
77.085
75.110
73.022
70.826
68.526
66.125
63.627
61.037
58.360
55.599
52.759
49.845
46.862
43.815
40.708
37.545
34.333
31.076
27.779
24.446
21.083
17.694
14.285
10.859
7.422
3.978
0.531
-2.914
-6.353
-9.782
-13.197
-16.593
-19.967
-23.315
-26.633
-29.915
-33.158
-36.358
-39.510
-42.609
-45.651
-48.633
-51.548
-54.393
-57.163
-59.853
-62.460
-64.978
-67.403
-69.732
-71.960
-74.082
-76.096
-77.997
-79.783
-81.449
-82.992
-84.411
-85.702
-86.864
-87.893
-88.790
-89.551
-90.175
-90.663
-91.012
-91.222
-91.293
-91.225
-91.017
-90.671
-90.186
-89.564
-88.805
-87.911
-86.883
-85.724
-84.435
-83.019
-81.478
-79.814
-78.032
-76.134
-74.123
-72.003
-69.778
-67.451
-65.026
-62.508
-59.900
-57.207
-54.433
-51.582
-48.659
-45.669
-42.616
-39.504
-36.339
-33.126
-29.868
-26.571
-23.239
-19.878
-16.491
-13.083
-9.659
-6.224
-2.782
0.663
4.106
7.543
10.970
14.383
17.776
21.147
24.490
27.801
31.077
34.312
37.502
40.642
43.729
46.757
49.721
52.618
55.443
58.190
60.856
63.436
65.925
68.320
70.616
72.809
74.895
76.871
78.733
80.477
82.101
83.601
84.975
86.220
87.334
88.316
89.163
89.873
90.447
90.882
91.178
91.334
91.351
91.227
90.965
90.563
90.023
89.346
88.533
87.585
86.503
85.291
83.949
82.480
80.886
79.170
77.336
75.385
73.322
71.151
68.874
66.496
64.021
61.453
58.796
56.056
53.237
50.343
47.378
44.349
41.259
38.113
34.917
31.674
28.391
25.071
21.720
18.343
14.944
11.528
8.099
4.662
1.222
-2.217
-5.652
-9.077
-12.490
-15.885
-19.259
-22.608
-25.926
-29.211
-32.458
-35.661
-38.818
-41.922
-44.971
-47.959
-50.882
-53.735
-56.514
-59.214
-61.830
-64.360
-66.797
-69.139
-71.381
-73.519
-75.550
-77.469
-79.274
-80.961
-82.527
-83.969
-85.286
-86.473
-87.530
-88.454
-89.244
-89.898
-90.415
-90.795
-91.036
-91.138
-91.101
-90.925
-90.610
-90.156
-89.565
-88.837
-87.974
-86.977
-85.848
-84.589
-83.203
-81.691
-80.056
-78.302
-76.430
-74.446
-72.351
-70.150
-67.847
-65.445
-62.948
-60.360
-57.687
-54.931
-52.098
-49.193
-46.218
-43.180
-40.083
-36.932
-33.732
-30.486
-27.201
-23.880
-20.529
-17.152
-13.753
-10.338
-6.910
-3.475
-0.037
3.400
6.832
10.254
13.663
17.053
20.421
23.762
27.073
30.348
33.583
36.775
39.918
43.009
46.043
49.016
51.922
54.758
57.518
60.199
62.794
65.301
67.714
70.029
72.243
74.350
76.348
78.232
79.999
81.647
83.172
84.571
85.843
86.983
87.992
88.866
89.604
90.205
90.669
90.993
91.178
91.224
91.130
90.896
90.524
90.014
89.366
88.582
87.663
86.611
85.427
84.114
82.673
81.107
79.419
77.612
75.688
73.651
71.505
69.253
66.900
64.448
61.903
59.268
56.548
53.748
50.873
47.927
44.914
41.841
38.712
35.531
32.303
29.033
25.726
22.387
19.020
15.631
12.224
8.803
5.373
1.939
-1.495
-4.926
-8.349
-11.759
-15.154
-18.528
-21.878
-25.200
-28.488
-31.740
-34.949
-38.113
-41.226
-44.284
-47.283
-50.217
-53.082
-55.874
-58.588
-61.220
-63.765
-66.219
-68.578
-70.838
-72.995
-75.045
-76.984
-78.811
-80.520
-82.109
-83.575
-84.916
-86.129
-87.211
-88.162
-88.979
-89.660
-90.206
-90.613
-90.883
-91.014
-91.007
-90.860
-90.574
-90.150
-89.589
-88.891
-88.057
-87.089
-85.989
-84.758
-83.399
-81.915
-80.307
-78.579
-76.734
-74.775
-72.705
-70.529
-68.251
-65.873
-63.399
-60.835
-58.184
-55.451
-52.639
-49.753
-46.798
-43.778
-40.699
-37.564
-34.379
-31.148
-27.876
-24.567
-21.227
-17.860
-14.470
-11.062
-7.641
-4.211
-0.776
2.659
6.089
9.511
12.920
16.312
19.683
23.028
26.343
29.624
32.867
36.066
39.219
42.319
45.363
48.346
51.264
54.112
56.885
59.579
62.189
64.712
67.142
69.475
71.707
73.835
75.853
77.759
79.550
81.221
82.770
84.195
85.491
86.658
87.694
88.595
89.361
89.990
90.482
90.835
91.049
91.123
91.058
90.854
90.511
90.029
89.410
88.654
87.763
86.738
85.582
84.296
82.882
81.343
79.681
77.900
76.002
73.990
71.869
69.642
67.312
64.884
62.361
59.749
57.052
54.273
51.418
48.492
45.500
42.445
39.332
36.167
32.955
29.699
26.405
23.077
19.721
16.340
12.941
9.526
6.102
2.672
-0.760
-4.189
-7.611
-11.022
-14.417
-17.793
-21.146
-24.470
-27.763
-31.019
-34.234
-37.404
-40.525
-43.592
-46.600
-49.544
-52.421
-55.225
-57.952
-60.597
-63.157
-65.627
-68.003
-70.280
-72.455
-74.525
-76.484
-78.330
-80.060
-81.671
-83.160
-84.523
-85.760
-86.867
-87.842
-88.685
-89.393
-89.965
-90.401
-90.699
-90.859
-90.881
-90.765
-90.510
-90.117
-89.587
-88.920
-88.117
-87.180
-86.111
-84.911
-83.582
-82.127
-80.549
-78.849
-77.032
-75.101
-73.058
-70.908
-68.654
-66.300
-63.850
-61.308
-58.679
-55.965
-53.172
-50.304
-47.366
-44.363
-41.299
-38.178
-35.007
-31.789
-28.530
-25.234
-21.905
-18.548
-15.169
-11.771
-8.358
-4.936
-1.509
1.920
5.345
8.762
12.168
15.558
18.928
22.273
25.590
28.873
32.120
35.324
38.482
41.590
44.642
47.635
50.563
53.422
56.207
58.914
61.539
64.076
66.523
68.873
71.124
73.271
75.311
77.239
79.052
80.747
82.321
83.771
85.095
86.289
87.352
88.282
89.077
89.736
90.258
90.642
90.886
90.991
90.957
90.784
90.471
90.020
89.432
88.707
87.847
86.853
85.727
84.472
83.088
81.579
79.947
78.195
76.326
74.343
72.249
70.048
67.745
65.342
62.844
60.255
57.580
54.823
51.988
49.080
46.105
43.066
39.969
36.818
33.618
30.375
27.092
23.776
20.429
17.058
13.666
10.259
6.842
3.417
-0.009
-3.434
-6.852
-10.259
-13.652
-17.027
-20.378
-23.703
-26.997
-30.255
-33.474
-36.649
-39.776
-42.850
-45.866
-48.820
-51.708
-54.525
-57.267
-59.929
-62.507
-64.996
-67.392
-69.691
-71.888
-73.981
-75.965
-77.837
-79.593
-81.231
-82.746
-84.138
-85.402
-86.538
-87.542
-88.414
-89.152
-89.753
-90.219
-90.546
-90.736
-90.788
-90.701
-90.476
-90.112
-89.612
-88.975
-88.202
-87.295
-86.256
-85.086
-83.786
-82.361
-80.811
-79.139
-77.350
-75.445
-73.429
-71.305
-69.075
-66.745
-64.319
-61.799
-59.192
-56.500
-53.728
-50.881
-47.963
-44.979
-41.933
-38.830
-35.675
-32.472
-29.226
-25.942
-22.623
-19.276
-15.904
-12.512
-9.104
-5.685
-2.261
1.166
4.591
8.008
11.415
14.806
18.177
21.525
24.845
28.132
31.383
34.593
37.757
40.872
43.932
46.934
49.873
52.744
55.542
58.263
60.903
63.457
65.921
68.290
70.560
72.727
74.787
76.736
78.572
80.290
81.887
83.362
84.710
85.929
87.018
87.975
88.797
89.484
90.034
90.446
90.720
90.856
90.852
90.710
90.430
90.011
89.455
88.763
87.936
86.975
85.882
84.659
83.307
81.829
80.227
78.505
76.664
74.708
72.641
70.467
68.188
65.809
63.334
60.767
58.113
55.376
52.560
49.671
46.713
43.691
40.609
37.473
34.288
31.057
27.786
24.479
21.142
17.780
14.396
10.996
7.584
4.165
0.743
-2.678
-6.094
-9.500
-12.893
-16.267
-19.620
-22.948
-26.245
-29.508
-32.732
-35.914
-39.048
-42.131
-45.157
-48.122
-51.021
-53.851
-56.606
-59.282
-61.874
-64.379
-66.791
-69.108
-71.324
-73.437
-75.442
-77.336
-79.115
-80.777
-82.318
-83.736
-85.027
-86.190
-87.223
-88.123
-88.890
-89.521
-90.015
-90.373
-90.592
-90.673
-90.616
-90.420
-90.086
-89.615
-89.008
-88.265
-87.387
-86.378
-85.237
-83.967
-82.571
-81.051
-79.409
-77.649
-75.774
-73.786
-71.691
-69.490
-67.188
-64.788
-62.295
-59.712
-57.044
-54.295
-51.469
-48.571
-45.605
-42.576
-39.488
-36.347
-33.157
-29.923
-26.650
-23.342
-20.004
-16.641
-13.258
-9.858
-6.447
-3.029
0.391
3.811
7.224
10.627
14.016
17.387
20.735
24.056
27.346
30.601
33.816
36.987
40.109
43.179
46.191
49.141
52.025
54.837
57.575
60.232
62.805
65.288
67.678
69.971
72.162
74.247
76.222
78.085
79.830
81.457
82.960
84.338
85.588
86.708
87.696
88.550
89.269
89.851
90.295
90.601
90.768
90.796
90.684
90.435
90.046
89.521
88.859
88.062
87.130
86.067
84.872
83.550
82.100
80.527
78.833
77.021
75.093
73.053
70.905
68.653
66.300
63.850
61.307
58.676
55.961
53.167
50.298
47.359
44.355
41.290
38.169
34.997
31.778
28.518
25.222
21.893
18.538
15.160
11.765
8.357
4.940
1.520
-1.901
-5.316
-8.723
-12.118
-15.495
-18.852
-22.183
-25.485
-28.754
-31.985
-35.174
-38.316
-41.406
-44.442
-47.417
-50.327
-53.169
-55.937
-58.628
-61.236
-63.758
-66.190
-68.526
-70.764
-72.899
-74.927
-76.845
-78.649
-80.336
-81.903
-83.348
-84.666
-85.858
-86.919
-87.848
-88.645
-89.306
-89.832
-90.220
-90.471
-90.585
-90.560
-90.397
-90.096
-89.658
-89.083
-88.373
-87.528
-86.550
-85.441
-84.202
-82.837
-81.346
-79.733
-78.001
-76.153
-74.191
-72.120
-69.942
-67.662
-65.283
-62.809
-60.245
-57.594
-54.861
-52.051
-49.168
-46.216
-43.200
-40.126
-36.997
-33.819
-30.596
-27.333
-24.035
-20.706
-17.351
-13.974
-10.580
-7.174
-3.760
-0.341
3.076
6.489
9.892
13.282
16.655
20.005
23.330
26.624
29.884
33.105
36.283
39.414
42.494
45.517
48.479
51.376
54.203
56.956
59.629
62.219
64.720
67.129
69.442
71.653
73.759
75.756
77.640
79.408
81.058
82.585
83.987
85.262
86.407
87.421
88.302
89.048
89.658
90.131
90.466
90.663
90.722
90.642
90.423
90.067
89.574
88.943
88.178
87.278
86.245
85.082
83.789
82.370
80.826
79.161
77.377
75.476
73.464
71.342
69.115
66.786
64.359
61.839
59.230
56.536
53.761
50.911
47.991
45.003
41.955
38.850
35.692
32.488
29.242
25.958
22.641
19.296
15.927
12.540
9.138
5.726
2.309
-1.109
-4.525
-7.933
-11.329
-14.710
-18.072
-21.409
-24.718
-27.994
-31.234
-34.433
-37.585
-40.688
-43.737
-46.726
-49.652
-52.509
-55.295
-58.002
-60.629
-63.170
-65.621
-67.977
-70.236
-72.393
-74.444
-76.386
-78.215
-79.928
-81.522
-82.994
-84.341
-85.561
-86.652
-87.611
-88.437
-89.129
-89.686
-90.105
-90.387
-90.531
-90.536
-90.404
-90.133
-89.725
-89.180
-88.499
-87.684
-86.736
-85.656
-84.446
-83.109
-81.647
-80.062
-78.358
-76.537
-74.602
-72.557
-70.405
-68.150
-65.797
-63.347
-60.807
-58.179
-55.469
-52.680
-49.817
-46.884
-43.887
-40.829
-37.716
-34.552
-31.342
-28.091
-24.803
-21.484
-18.137
-14.768
-11.380
-7.979
-4.568
-1.153
2.263
